carbon_emissions,energy_output,renewability_index,cost_efficiency,sustainability
51.85971648392108,772.0689770183438,0.4796319561995268,4.99524332891233,0
331.57312485113783,871.988993535198,0.8875889907188583,3.6271701339804605,0
320.4833506516181,545.4845152412149,0.5663907206310974,1.2211996956826412,0
241.9467070477469,217.83812691409975,0.6815350002084708,1.567254565843684,0
73.26216402169524,726.5992925091451,0.3390285497439097,3.6160046655869613,0
318.2802673364046,285.46640194345775,0.5714113930442343,4.0089247487560495,0
254.2997557059774,497.1067021825451,0.4473798226380674,1.5756617441741276,0
323.6859920052857,158.50071005399965,0.6591299126231607,1.6563598425467188,0
313.11144733854417,842.7775621806842,0.05057556607901037,1.8820431269242737,0
331.050725185243,213.34657694275052,0.49330021623895914,3.1910826417648654,0
231.30282324161868,912.7877563443787,0.29599262514396696,1.2731728023557463,0
99.11358136773025,877.8075420354014,0.32618506127790925,0.9690943949814987,0
284.90511568289105,518.1244879953215,0.9609174315580614,3.5548884008848107,0
267.16582476818974,769.9313838735916,0.18269481271138277,4.005940729069265,0
309.7886155196805,657.500566436338,0.3112452525785969,2.7541823198742748,0
109.45835211775736,822.7680781039704,0.5098925757308718,2.137247196207734,1
118.24131996510123,488.62459070732086,0.8630269481496237,2.4441922108691436,1
361.643331026765,807.227635819915,0.41667008320637045,2.2478352524237835,0
312.49222945822476,516.2111353586331,0.743865280888171,4.819932087069539,0
367.879971045113,946.8692090585145,0.8563740982148024,3.956404573486131,0
315.55036240737223,537.7348907426328,0.31001635582184894,1.4363924668254962,0
259.00435709660564,516.3573447403567,0.39275018353870994,2.2288511842429104,0
278.9464579597558,806.5646754071614,0.35655622368835627,2.948055311133994,0
361.1947733790035,839.4199225847542,0.8328558086179211,3.258436379286598,0
252.58236407917917,599.0402028890537,0.04434686195360116,2.606827532129452,0
271.33696351493563,261.8180321455678,0.30842108882868,4.1455698575538165,0
104.7668506012602,520.9824078618216,0.6794085575951299,3.9542270875620424,0
215.87242704063596,971.2652526187105,0.5654434995653427,2.7732106338267504,0
300.7389891853346,777.6875737352666,0.4362893592936943,4.344932240517787,0
144.82994441072788,830.046343491219,0.5399482272213844,3.8799028869907364,0
120.78896318358723,129.5429489373161,0.19758458582831828,4.003618319242895,0
159.83938287854545,521.0735163707438,0.4307166216080104,4.803803507450374,0
134.5252197974917,681.9590202917998,0.5017029841763491,1.699101235441412,1
125.21942296273855,847.0294152652672,0.9011891219546017,1.7044167306508213,1
198.69779500383044,144.34628822449432,0.26083516280397634,4.500285150607881,0
367.7434798592369,867.1949970776858,0.8678285021649326,3.9750186802355576,0
227.4708763585514,593.5608430677205,0.6442414008259819,4.6694549364603235,0
115.77213328536305,277.58257351845396,0.020340831067600984,0.7840857214600387,0
76.94008428330592,385.52969480473,0.7246313368993936,3.324906847677185,0
293.6546507982738,353.7365965764047,0.03555187754905509,1.1508275215555135,0
183.97956755273574,577.7731308596283,0.9973811268138131,2.7675373923166218,1
337.64083130487575,146.51711192001864,0.8726366876911978,1.2008611933404991,0
280.8287690242696,242.68254264993118,0.29734374754004567,1.0763532904319568,0
328.684507689479,831.4237390382042,0.2574112301967054,0.5547575542191492,0
145.18111379645705,219.34359167212995,0.3814410821056089,3.3360746557230696,0
292.32562286137033,310.0566425123143,0.35616696531444303,2.1156017751053873,0
142.42169464280158,508.0335450437416,0.37233781838538105,0.9733472819553726,0
378.6739678076021,565.4087993019974,0.3182765461194804,1.9527699997908943,0
272.730998536681,787.2494316527427,0.6211334068483314,1.2602484115321322,0
163.57913006136974,502.599183999569,0.16426366372062395,4.737626741757468,0
144.32915180229543,810.8781589319849,0.8459812924460132,1.9400219859260666,1
116.82430477507523,656.5116763409117,0.8124024840313153,2.0027908548022544,1
293.1243356128047,201.7897654814402,0.47648320785527043,4.279361015298136,0
126.55046454927455,240.69829455355472,0.8527299652785476,3.414900925787019,0
258.3561430746212,493.33035290479376,0.2471450700302933,3.695772233313506,0
142.62225942387505,457.2004537801356,0.017565455703966948,3.3620081179503227,0
281.689130677854,769.1898426735652,0.619207925029823,4.757883277768544,0
335.2289049891887,622.6634258176167,0.4579094069647154,1.4315037420112033,0
322.3088351006286,449.3197729020244,0.5671645462958707,4.95067658790108,0
316.2979658257736,253.68425510534706,0.899339409018403,4.239302799004309,0
115.70284199228823,304.15339209294564,0.9699255735659434,3.15037664994354,0
80.93473144458154,617.950916622153,0.634453139755603,3.4806723097831203,0
294.63208997058496,481.09492440981325,0.7640555898524384,3.419716444252763,0
178.92152482802297,563.4347579746048,0.08380843348716427,0.7627830082661926,0
201.32117924117156,253.6096917720103,0.16071558489150561,1.4810742433937238,0
60.90218247768687,696.6156271101092,0.7332048049529766,4.8266189803613715,0
140.8517572462672,867.2848667703703,0.43136545638800194,2.9046399298672068,0
61.78674135606241,332.1455561082105,0.4459652704044057,2.202591214678604,0
357.7150204104367,542.3628032486439,0.3086076816354366,3.9291730852508375,0
135.18883912648568,977.9745961188116,0.6073563834777438,2.860335241951143,1
245.0680093505528,399.91756649565485,0.1851650454162026,0.5592324714435392,0
63.64276223139564,635.541710431385,0.6269162793138956,3.8130691852180307,0
283.3965869569803,181.17613018021993,0.17379885713523968,3.794979020237876,0
163.05957101393284,645.4135022314989,0.0638260347097136,1.2431692044948848,0
364.271715435183,180.66859597415612,0.330357688699061,4.80497039790896,0
360.84136612691253,963.3118917914398,0.23114034200984768,1.5075865919350144,0
163.85171642661172,744.0963868650803,0.8889916385563323,2.5598721532198967,1
365.33631349166376,809.3438093221358,0.0549534538686266,1.0163118256741162,0
398.65518572457256,733.6939246944731,0.17661369257412285,3.214770437527648,0
338.8954824433818,630.7561324688191,0.5487196055830494,2.1895300402574565,0
345.70497171433016,504.92150297695486,0.4810671908474736,2.089280579943675,0
137.15305763818145,872.5360417849562,0.04585201837470154,4.221395947494263,0
251.8458396002147,961.1521007887567,0.007252428015144474,0.5430277078271522,0
73.53956988857874,549.1325556136732,0.9880679419611499,4.090760469015901,0
83.22127788758439,938.3815442397358,0.6588347003588382,3.071518545866354,0
399.6124142116517,624.9996189896658,0.3654061309015568,4.937443310660896,0
164.32373729906882,584.54576820679,0.4704322476632413,3.1524944927191205,0
311.8643692170962,509.03445965982104,0.26655012045428694,0.7492061036658106,0
332.3327685593858,288.35898537710784,0.34487378369320976,0.7279039689967685,0
350.30814485253023,103.34769473625327,0.649044467268214,4.474188438673243,0
399.1699040907548,317.35560417045514,0.8828117988673707,4.285463654799739,0
134.52376983990376,558.7508544432087,0.18413002308118487,2.0565053401191045,0
64.1227894008949,441.96395703377726,0.8403615053853187,3.2811461788151175,0
193.9170312981051,503.6367052023704,0.12155662951826907,2.7031611067502013,0
95.52823444013143,982.5833976076447,0.2149922235883912,4.852238248112235,0
57.84906120671929,415.24513360239484,0.03717528804964598,4.774824053946012,0
176.14938949952014,506.9646454240971,0.14081186209299945,4.927275538433485,0
324.30838787633274,220.1639962175376,0.9173031454640506,4.3990195128541885,0
248.1632419287748,143.16195919328888,0.4594387466183786,4.592982158487956,0
159.4722962236239,797.8685631332452,0.07766586177835355,1.4777545044521139,0
279.0197019224519,613.6148575647808,0.9597268380389613,4.239530550453985,0
131.20636310808374,784.6343254395055,0.8789923077586501,3.689857009419236,0
55.033506125229756,234.87651899789645,0.7546825208681412,4.8325392897263155,0
317.5236852527496,614.6458940644218,0.9334727919475578,3.0706782279917872,0
268.3100797024032,328.278226907238,0.22012942083576414,0.8832522501975035,0
316.80591857533597,305.25563521001794,0.8363692930100863,3.188295010342188,0
63.62830584068296,110.37341264768673,0.6899911963543062,3.589614176095795,0
342.99186974072825,217.3066512121647,0.8697592495676884,1.4914446292059274,0
266.8341700127062,378.3413003497258,0.7969115657426298,2.2735102258072777,0
247.18837274942405,205.19088453184514,0.346495063176825,3.19326536323256,0
268.61491684008604,987.2725963698438,0.7743985370172556,2.183475817924275,0
352.55163640392743,377.7693836715556,0.2624563029848903,2.1872647275739876,0
255.42777729561746,217.29155203209535,0.32859216302805483,1.0988898762775883,0
253.33263296086275,279.1740815451619,0.10790571722297615,4.733360253849497,0
396.737704973018,628.9329055073289,0.9350766159804688,3.8772247302279346,0
314.8555584739988,157.63917147830966,0.29100336340028155,0.505595474897459,0
204.80283190789734,876.1907171270412,0.5206224651714518,3.9452597780997434,0
297.58895001152473,965.3497113134325,0.39133283646619266,3.8290774669603644,0
186.23066509212597,322.0726786006428,0.9599281205835015,0.5437893206998534,1
130.10641186922464,505.0857417317734,0.3350491709384824,2.1632193392619405,0
258.8981569107158,119.92100592654737,0.778545821422689,3.230364606464888,0
374.863734339883,676.6392022544993,0.85541615463118,2.5373779333611615,0
375.198832005412,472.53345224733,0.4356064974809659,4.000937534242283,0
169.6668473369216,343.05261949140015,0.37817181445293124,2.414562496854953,0
234.68711317759323,286.15339955494767,0.747745820932628,1.1923833625422666,0
124.07256449945142,688.6207698928844,0.9128959803062341,4.893870309232229,0
398.47088832460923,474.595327929083,0.7549317330722383,1.5891799674922096,0
393.3912677537775,261.6933601269208,0.2271263655918656,3.7296153974359956,0
277.3281253976065,720.1981733381416,0.8883077474377054,1.1442034024883236,0
331.54492088711567,608.5650547330242,0.3875816674368331,1.980556762027697,0
300.285056449295,872.8048494365465,0.5762294117779343,2.489124237936907,0
257.6053766638139,205.7283089888436,0.831435619292711,1.3650440203717875,0
68.6717989461142,807.0999417500105,0.1883947674004922,2.5248180936587428,0
209.16751989343138,706.1651081355332,0.7845101356775531,1.207232703462875,0
286.1752057585937,203.50984314528804,0.5961627979106775,3.0155294254365055,0
287.1360648592896,725.3386568845486,0.8933416418276082,3.4867096363408727,0
180.59291644783426,497.39255999184735,0.17197040184354295,0.7809542781260485,0
379.5921953303107,950.4863070002588,0.42068223704092844,4.420094544869756,0
108.57496128287335,227.45021555610938,0.8328430928668374,1.33313398268916,1
225.1258061754462,678.5500517341642,0.019231703456760174,1.5141309139414572,0
291.809391792788,443.78204091665134,0.11220136676564285,3.4760742803737834,0
293.99753206213325,961.13320353179,0.9905652127567347,2.6093797719548633,0
277.0236348690854,396.9774057612488,0.28039417859035054,2.7472801962697955,0
146.35087470815105,965.9673185426201,0.9755431937239534,1.076697430534097,1
104.67229904031768,911.3372659906742,0.1825315510086739,4.125811198443837,0
272.5791143893488,343.3449117795907,0.3610944430073356,3.276744107468945,0
259.7557406488032,823.187599143785,0.7528694445035706,1.109219194892552,0
112.77460360123433,996.0437816231554,0.6577784072381785,2.182997151615182,1
296.79870094969715,327.3967019541541,0.5811223999290556,4.146844697307635,0
209.31019710677975,493.0994523909877,0.5298991758050076,3.0575977069397933,0
283.71620706110355,568.1626629100838,0.8434404436647402,0.9889195060981871,0
343.0784779195527,365.4380222234779,0.23494856283339272,2.17749670605179,0
109.40495000192311,113.73835568142678,0.4424709269935184,1.5921247930508056,0
56.70070379889284,298.11631977777404,0.15545229215645728,2.8285949914417685,0
322.6859052385254,353.7431959075826,0.5959415957307044,4.295125079923952,0
263.39409880341555,499.23973118636843,0.2505444242713202,2.4632021066198893,0
294.8738493677426,253.9922305720617,0.3338420643433858,2.4500391366574537,0
343.3542412460249,885.9289210225054,0.47125071662352813,4.574079060471666,0
330.98382718857516,734.4200194582024,0.026770585703127847,3.092834356282726,0
386.3220514250886,176.6804298036958,0.09193793592083765,3.0478598932883307,0
237.57727759824138,685.0832060259382,0.6859292207082196,1.6785945134392521,0
220.97347143096687,688.2908287650583,0.42896998071750725,3.2347523652670684,0
190.66051996175554,960.5990562792649,0.8647902219998954,3.091597103378284,0
103.7918649954716,102.71878422054512,0.6946720036441995,2.285831616538388,1
250.41253150870784,323.13920482522644,0.008100941647322446,4.958130046546312,0
146.95438351409257,935.0123314377839,0.6167123307671348,4.46850934226639,0
372.45762927454143,938.9205238584548,0.09372486605971642,3.87313830534567,0
254.11678149698415,748.5277774335736,0.7809331797904943,2.918055147858502,0
257.4940631778386,789.186988942786,0.991507688278502,2.5792691085258364,0
174.2236313069535,182.3346621366824,0.5311987942415115,1.3320382785043972,1
68.19627319219762,562.4882513004102,0.6827795001941304,1.8758186330658067,1
61.11031788054602,308.4246921600994,0.23731416089475155,3.982823599204446,0
198.16730045361913,263.09623925225554,0.43759774375379357,2.5418702927189814,0
79.59788233403324,829.2729692109992,0.8560953322363837,4.470212824562756,0
262.3964344390487,221.53432301249268,0.16742294774625122,1.1656001135548795,0
358.3405519738801,521.7864732967466,0.2655356056137621,2.7875619320613643,0
359.02018578155275,944.7204156274297,0.4454336752860302,3.4113455780958892,0
280.6658935462813,267.2488500088083,0.712248891844014,2.825818053385667,0
123.93114101552585,980.1940813644112,0.3758839547956738,4.501521012132442,0
352.0488909756052,994.8591871849532,0.9277322797830039,4.953034768231129,0
360.13270235962284,600.0554392141626,0.09445705126871917,1.021255962536164,0
118.82875473353555,253.12846615944213,0.3708041975448475,1.0847970683461445,0
308.09913001973706,384.4943991468061,0.7089541234284219,1.086458511020545,0
150.28184212449304,482.04354940888163,0.22598676566149245,3.565296932317374,0
330.9241093235254,378.39180192240065,0.656413134229673,2.1770424297312707,0
399.03326496626096,352.5720218888642,0.16421695822734594,3.7999159756965772,0
60.509101865287484,975.0067382947218,0.05598028486168638,2.3246216279914043,0
364.0780530268262,238.02834467417108,0.12101571674864886,3.3242302459942863,0
